OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
341864,63735864831281,0.2733439,1.924145,0.4035523,0.08576819,0.9809669,-0.1702484,0.03692244,0.01501819,0.0007466889,-0.02803323,0.03276062,0.3133087,0.9490814,0.03565828,0.0005562744,-0.02991774,0.03565828,0.0005562744,-0.02991774,0.02346802,0.3059998,0.9517365,0.02346802,0.3059998,0.9517365,True,True,True
341889,63735864831281,0.2733439,1.924145,0.4035523,0.08576819,0.9809669,-0.1702484,0.03692244,0.02224269,0.0006675873,-0.02868544,0.05078125,0.3066864,0.9504395,0.03554578,0.000556366,-0.02990712,0.03554578,0.000556366,-0.02990712,0.05174255,0.3022919,0.9517975,0.05174255,0.3022919,0.9517975,True,True,True
341898,63735864831315,83.5526,7.318831,-27.02062,0.0829787,0.9811496,-0.1674364,0.04924395,0.0206853,0.0006290894,-0.02843407,0.05563354,0.2999725,0.9523163,0.03546035,0.000482071,-0.02968109,0.03546035,0.000482071,-0.02968109,0.0526123,0.2962952,0.9536285,0.0526123,0.2962952,0.9536285,True,True,True
341914,63735864831315,83.5526,7.318831,-27.02062,0.0829787,0.9811496,-0.1674364,0.04924395,0.01380608,0.0007433777,-0.02803711,0.07806396,0.2900238,0.9538269,0.035252,0.0005524597,-0.02990941,0.035252,0.0005524597,-0.02990941,0.07749939,0.2840576,0.955658,0.07749939,0.2840576,0.955658,True,True,True
341931,63735864831347,102.252,8.53124,-33.17474,0.07246011,0.9806476,-0.1622048,0.08227722,0.008365234,0.0008430023,-0.02778984,0.08647156,0.2791138,0.9563446,0.03506273,0.0006100006,-0.0301353,0.03506273,0.0006100006,-0.0301353,0.08306885,0.2697754,0.9593201,0.08306885,0.2697754,0.9593201,True,True,True
341939,63735864831347,102.252,8.53124,-33.17474,0.07246011,0.9806476,-0.1622048,0.08227722,0.008385438,0.0009058075,-0.02803978,0.09660339,0.2706146,0.9578247,0.03495513,0.0006867218,-0.03038478,0.03495513,0.0006867218,-0.03038478,0.09292603,0.2554016,0.9623413,0.09292603,0.2554016,0.9623413,True,True,True
341964,63735864831376,102.2535,8.532304,-33.17285,0.06900176,0.9796742,-0.156581,0.1046882,0.02001584,0.0008386078,-0.02928107,0.1233215,0.2537537,0.9593658,0.03471149,0.0007140656,-0.03051753,0.03471149,0.0007140656,-0.03051753,0.124939,0.2482605,0.9605865,0.124939,0.2482605,0.9605865,True,True,True
341981,63735864831376,102.2535,8.532304,-33.17285,0.06900176,0.9796742,-0.156581,0.1046882,0.01507762,0.0008841095,-0.02902313,0.141098,0.2465668,0.958786,0.03453113,0.0007420197,-0.03069508,0.03453113,0.0007420197,-0.03069508,0.1405029,0.2362366,0.9614716,0.1405029,0.2362366,0.9614716,True,True,True
341998,63735864831410,102.254,8.533142,-33.17157,0.06633835,0.9787077,-0.1532753,0.1193201,0.01006567,0.0008111878,-0.02841283,0.1598053,0.2453613,0.9561615,0.03439289,0.0006525574,-0.03053336,0.03439289,0.0006525574,-0.03053336,0.1589508,0.2314148,0.9597778,0.1589508,0.2314148,0.9597778,True,True,True
342006,63735864831432,102.2538,8.534213,-33.16965,0.06288052,0.9769225,-0.1496096,0.1388727,0.009206864,0.001008911,-0.0289305,0.1721497,0.2356873,0.9564514,0.03431974,0.0007738342,-0.03092009,0.03431974,0.0007738342,-0.03092009,0.1713409,0.2278442,0.9584961,0.1713409,0.2278442,0.9584961,True,True,True
342023,63735864831432,102.2538,8.534213,-33.16965,0.06288052,0.9769225,-0.1496096,0.1388727,-0.009265198,0.00112851,-0.02734917,0.1858826,0.235672,0.9538727,0.03420586,0.0006923676,-0.03070812,0.03420586,0.0006923676,-0.03070812,0.1888275,0.2170868,0.9577026,0.1888275,0.2170868,0.9577026,True,True,True
342039,63735864831460,102.2527,8.53563,-33.16811,0.06009169,0.9748585,-0.1462781,0.1569797,0.004387162,0.0009673462,-0.02841178,0.2050018,0.2280579,0.9518127,0.03410236,0.0007197724,-0.03087975,0.03410236,0.0007197724,-0.03087975,0.2070923,0.2089233,0.9557495,0.2070923,0.2089233,0.9557495,True,True,True
342064,63735864831485,102.2516,8.536772,-33.1674,0.05908103,0.9733459,-0.14416,0.1683007,-0.0005372468,0.001039291,-0.02828787,0.2136841,0.2208252,0.9516144,0.03392169,0.0006746979,-0.03084338,0.03392169,0.0006746979,-0.03084338,0.2202759,0.210144,0.9525146,0.2202759,0.210144,0.9525146,True,True,True
342098,63735864831528,102.2464,8.539113,-33.16726,0.05628203,0.9705461,-0.1376782,0.1895189,0.001314209,0.0009749604,-0.02856435,0.2475128,0.2084198,0.9461823,0.03366194,0.000734253,-0.03122232,0.03366194,0.000734253,-0.03122232,0.2425385,0.1938171,0.9505768,0.2425385,0.1938171,0.9505768,True,True,True
342106,63735864831528,102.2464,8.539113,-33.16726,0.05628203,0.9705461,-0.1376782,0.1895189,0.006123642,0.000916214,-0.02891222,0.2492828,0.2077484,0.9458771,0.03363295,0.0007222138,-0.03120308,0.03363295,0.0007222138,-0.03120308,0.2462158,0.1944733,0.9494934,0.2462158,0.1944733,0.9494934,True,True,True
342139,63735864831550,102.2435,8.539804,-33.16769,0.0551894,0.9698821,-0.1341048,0.1957007,0.01714263,0.0008221283,-0.02990204,0.2753143,0.1922607,0.941925,0.03354196,0.0006690216,-0.03118927,0.03354196,0.0006690216,-0.03118927,0.2750549,0.1852417,0.9434052,0.2750549,0.1852417,0.9434052,True,True,True
342156,63735864831576,102.2406,8.540642,-33.1685,0.05516987,0.9690238,-0.1304794,0.2022975,0.01902509,0.0007112275,-0.02990467,0.2601624,0.1904144,0.9465942,0.03377141,0.0005509644,-0.03104512,0.03377141,0.0005509644,-0.03104512,0.2589874,0.1872559,0.9475403,0.2589874,0.1872559,0.9475403,True,True,True
342173,63735864831595,102.2375,8.541374,-33.16981,0.0562576,0.9678439,-0.1265548,0.2099932,0.01795459,0.0004519959,-0.02927309,0.1456757,0.1793213,0.9729309,0.03450449,0.0002899781,-0.03062885,0.03450449,0.0002899781,-0.03062885,0.1476898,0.1691437,0.9744568,0.1476898,0.1691437,0.9744568,True,True,True
342189,63735864831595,102.2375,8.541374,-33.16981,0.0562576,0.9678439,-0.1265548,0.2099932,-0.003448792,0.0003903656,-0.02715923,0.02520752,0.1744843,0.9843292,0.03535078,-0.0001191406,-0.03006976,0.03535078,-0.0001191406,-0.03006976,0.01548767,0.1539459,0.9879456,0.01548767,0.1539459,0.9879456,True,True,True
342198,63735864831619,102.2344,8.541833,-33.17125,0.05722998,0.966432,-0.1229046,0.2182393,0.004426621,3.704834E-05,-0.02743655,-0.04008484,0.1684875,0.9848785,0.03576372,-0.000600708,-0.02927435,0.03576372,-0.000600708,-0.02927435,-0.04823303,0.1662292,0.9848938,-0.04823303,0.1662292,0.9848938,True,True,True
342214,63735864831619,102.2344,8.541833,-33.17125,0.05722998,0.966432,-0.1229046,0.2182393,0.005219208,-0.000166153,-0.0276749,-0.1650085,0.1437988,0.9757385,0.03645999,-0.0008368226,-0.02933617,0.03645999,-0.0008368226,-0.02933617,-0.1543427,0.1552429,0.9757385,-0.1543427,0.1552429,0.9757385,True,True,True
342231,63735864831643,102.2313,8.542199,-33.17297,0.05805264,0.9647002,-0.1201946,0.2270169,0.005323838,-0.0003270416,-0.02734705,-0.1663818,0.137146,0.9764709,0.036677,-0.001114639,-0.02874544,0.036677,-0.001114639,-0.02874544,-0.1587524,0.1463776,0.9763947,-0.1587524,0.1463776,0.9763947,True,True,True
342239,63735864831662,102.2283,8.542586,-33.17485,0.05814645,0.9628704,-0.1182651,0.2356121,0.005289795,-0.0003699799,-0.02724483,-0.1530304,0.1406708,0.9781494,0.03666254,-0.001168991,-0.02862314,0.03666254,-0.001168991,-0.02862314,-0.1541748,0.1416321,0.977829,-0.1541748,0.1416321,0.977829,True,True,True
342256,63735864831684,102.2254,8.543061,-33.17696,0.0573963,0.9608677,-0.1170192,0.2444287,0.005191239,-0.0002649231,-0.02751421,-0.1453552,0.1200714,0.9820557,0.03659598,-0.0009817353,-0.02911621,0.03659598,-0.0009817353,-0.02911621,-0.1485748,0.1202393,0.9815521,-0.1485748,0.1202393,0.9815521,True,True,True
342289,63735864831684,102.2254,8.543061,-33.17696,0.0573963,0.9608677,-0.1170192,0.2444287,0.005034577,-0.0002655487,-0.02749581,-0.11409,0.1184387,0.9863739,0.03645694,-0.001014481,-0.02902734,0.03645694,-0.001014481,-0.02902734,-0.1206512,0.1200104,0.9853973,-0.1206512,0.1200104,0.9853973,True,True,True
342298,63735864831706,102.2223,8.543463,-33.17941,0.05651164,0.9586603,-0.1158022,0.2537061,0.004993225,-0.0002861481,-0.02743353,-0.1077423,0.1112366,0.9879303,0.03641763,-0.0009996338,-0.02906738,0.03641763,-0.0009996338,-0.02906738,-0.1141663,0.1156464,0.9866943,-0.1141663,0.1156464,0.9866943,True,True,True
342306,63735864831727,102.2193,8.54365,-33.18184,0.05591491,0.9563648,-0.1146439,0.2628627,0.01925766,-0.0005960694,-0.02824164,-0.1057739,0.1151123,0.9877014,0.03639266,-0.0009711457,-0.02917954,0.03639266,-0.0009711457,-0.02917954,-0.108429,0.1166534,0.9872284,-0.108429,0.1166534,0.9872284,True,True,True
342323,63735864831727,102.2193,8.54365,-33.18184,0.05591491,0.9563648,-0.1146439,0.2628627,0.03455768,-0.0009395142,-0.0290212,-0.09443665,0.1108704,0.9893341,0.03632427,-0.0009765625,-0.02912276,0.03632427,-0.0009765625,-0.02912276,-0.09455872,0.1109314,0.9893188,-0.09455872,0.1109314,0.9893188,True,True,True
342331,63735864831754,102.2165,8.543777,-33.1843,0.05557632,0.9537494,-0.1147285,0.2722331,0.03558884,-0.0009130249,-0.02916203,-0.08270264,0.1151733,0.9898834,0.03628128,-0.0009273377,-0.02920256,0.03628128,-0.0009273377,-0.02920256,-0.08265686,0.1152344,0.9898834,-0.08265686,0.1152344,0.9898834,True,True,True
342364,63735864831777,102.2138,8.544376,-33.1868,0.0553392,0.9508986,-0.114778,0.2820559,0.01137384,-0.000281723,-0.02785741,-0.05609131,0.09620667,0.9937744,0.03613973,-0.0007011872,-0.02959592,0.03613973,-0.0007011872,-0.02959592,-0.05645752,0.0891571,0.9944,-0.05645752,0.0891571,0.9944,True,True,True
342372,63735864831797,102.2115,8.545063,-33.1896,0.05479589,0.9478323,-0.11286,0.2930426,-0.01213374,0.0001413574,-0.02623747,-0.05184937,0.1013184,0.9934998,0.03610779,-0.0006590881,-0.02969458,0.03610779,-0.0006590881,-0.02969458,-0.04258728,0.09355164,0.9946899,-0.04258728,0.09355164,0.9946899,True,True,True
342389,63735864831797,102.2115,8.545063,-33.1896,0.05479589,0.9478323,-0.11286,0.2930426,-0.01690932,0.0002067108,-0.02577387,-0.04260254,0.1016235,0.9938965,0.03605196,-0.0007591401,-0.02929981,0.03605196,-0.0007591401,-0.02929981,-0.03530884,0.09117126,0.9951935,-0.03530884,0.09117126,0.9951935,True,True,True
342397,63735864831818,102.2096,8.545867,-33.19236,0.0531449,0.9444972,-0.1090778,0.3052914,-0.02071654,0.0002865448,-0.02553455,-0.03787231,0.0987854,0.9943848,0.03602426,-0.0007465821,-0.02927577,0.03602426,-0.0007465821,-0.02927577,-0.02772522,0.09062195,0.9954834,-0.02772522,0.09062195,0.9954834,True,True,True
342414,63735864831840,102.208,8.547056,-33.19492,0.05018213,0.9403812,-0.104099,0.3198882,-0.0217281,0.0003415985,-0.0254999,-0.02294922,0.09545898,0.995163,0.0359689,-0.0007021027,-0.02939104,0.0359689,-0.0007021027,-0.02939104,-0.002639771,0.09138489,0.9958038,-0.002639771,0.09138489,0.9958038,True,True,True
342439,63735864831859,102.2067,8.54829,-33.19738,0.04664828,0.9353314,-0.09857092,0.3365456,-0.02341367,0.0003166352,-0.02534853,0.001205444,0.09007263,0.9959259,0.03583768,-0.0005214692,-0.0300314,0.03583768,-0.0005214692,-0.0300314,0.02456665,0.06886292,0.9973145,0.02456665,0.06886292,0.9973145,True,True,True
342472,63735864831884,102.2054,8.549623,-33.19995,0.04261614,0.9294862,-0.09249625,0.3545192,-0.02051576,0.0004401093,-0.02548972,-0.03062439,0.111969,0.9932251,0.0361086,-0.0005564117,-0.02958122,0.0361086,-0.0005564117,-0.02958122,-0.04188538,0.1048737,0.9935913,-0.04188538,0.1048737,0.9935913,True,True,True
342489,63735864831906,102.2049,8.550476,-33.20104,0.04058748,0.9262709,-0.08901856,0.3639375,-0.007927338,0.000725296,-0.02703917,-0.09927368,0.1568451,0.982605,0.03668456,-0.0002219544,-0.02988219,0.03668456,-0.0002219544,-0.02988219,-0.1129608,0.1541748,0.9815521,-0.1129608,0.1541748,0.9815521,True,True,True
342497,63735864831906,102.2049,8.550476,-33.20104,0.04058748,0.9262709,-0.08901856,0.3639375,0.02479204,0.0002380524,-0.0293495,-0.1668549,0.1876984,0.9679413,0.03693671,-1.699829E-05,-0.03015448,0.03693671,-1.699829E-05,-0.03015448,-0.1707764,0.1866913,0.967453,-0.1707764,0.1866913,0.967453,True,True,True
342506,63735864831925,102.2037,8.554011,-33.20445,0.03126937,0.9154205,-0.07511119,0.3941903,0.005982697,0.0007073365,-0.02800183,-0.1974487,0.2130127,0.9568787,0.03721468,2.461243E-05,-0.02999315,0.03721468,2.461243E-05,-0.02999315,-0.2084045,0.2203674,0.9528809,-0.2084045,0.2203674,0.9528809,True,True,True
342531,63735864831947,102.2033,8.557588,-33.20675,0.02222214,0.9067746,-0.06141604,0.4165262,0.006840989,0.0009197235,-0.02797144,-0.3253174,0.2639771,0.9080048,0.03804518,-4.512024E-05,-0.02918537,0.03804518,-4.512024E-05,-0.02918537,-0.3538666,0.2648315,0.8970032,-0.3538666,0.2648315,0.8970032,True,True,True
342539,63735864831947,102.2033,8.557588,-33.20675,0.02222214,0.9067746,-0.06141604,0.4165262,0.007055588,0.0009467622,-0.02785913,-0.3643341,0.2859039,0.8862762,0.03829863,-4.75769E-05,-0.02899764,0.03829863,-4.75769E-05,-0.02899764,-0.4046631,0.2941132,0.86586,-0.4046631,0.2941132,0.86586,True,True,True
342564,63735864831970,102.2031,8.559847,-33.20776,0.01520223,0.9019365,-0.05170852,0.4284925,0.006902558,0.0007760468,-0.02790412,-0.3531494,0.2630768,0.8978119,0.03816504,-0.0002238922,-0.02890878,0.03816504,-0.0002238922,-0.02890878,-0.3892059,0.2791138,0.8778381,-0.3892059,0.2791138,0.8778381,True,True,True
342572,63735864831991,102.2022,8.564462,-33.20953,0.00146369,0.8917053,-0.03443173,0.4513026,0.006724503,0.0005096588,-0.0276566,-0.3346558,0.2518768,0.9080353,0.03801964,-0.0003878479,-0.02898708,0.03801964,-0.0003878479,-0.02898708,-0.3468933,0.2653198,0.8995819,-0.3468933,0.2653198,0.8995819,True,True,True
342589,63735864831991,102.2022,8.564462,-33.20953,0.00146369,0.8917053,-0.03443173,0.4513026,0.006376923,3.416443E-05,-0.02724452,-0.2969818,0.2266998,0.9275665,0.03771443,-0.0007986908,-0.02878095,0.03771443,-0.0007986908,-0.02878095,-0.3069916,0.2359009,0.9219971,-0.3069916,0.2359009,0.9219971,True,True,True
342606,63735864832017,102.2007,8.568438,-33.21092,-0.01114357,0.8810617,-0.01992861,0.4724501,0.006045426,-0.000172699,-0.0273288,-0.2544861,0.1999054,0.9461823,0.03740218,-0.0009171296,-0.0290549,0.03740218,-0.0009171296,-0.0290549,-0.2538452,0.2072144,0.9447784,-0.2538452,0.2072144,0.9447784,True,True,True
342622,63735864832039,102.1985,8.571724,-33.21231,-0.02130411,0.8708094,-0.008886267,0.4910786,0.005779816,-0.0003094635,-0.02747368,-0.2236938,0.1766968,0.9584961,0.03714998,-0.001006271,-0.02934316,0.03714998,-0.001006271,-0.02934316,-0.2220612,0.1723328,0.959671,-0.2220612,0.1723328,0.959671,True,True,True
342631,63735864832059,102.1945,8.575587,-33.21457,-0.03176758,0.8557501,0.004367162,0.5163947,0.00567479,-0.0004392701,-0.02733663,-0.2077484,0.158905,0.9651794,0.03703702,-0.00114566,-0.0292049,0.03703702,-0.00114566,-0.0292049,-0.2107086,0.1528625,0.9655151,-0.2107086,0.1528625,0.9655151,True,True,True
342647,63735864832059,102.1945,8.575587,-33.21457,-0.03176758,0.8557501,0.004367162,0.5163947,0.005430481,-0.000512207,-0.02741632,-0.1725616,0.1329803,0.9759674,0.03679767,-0.001198792,-0.02928317,0.03679767,-0.001198792,-0.02928317,-0.1739349,0.1186371,0.9775696,-0.1739349,0.1186371,0.9775696,True,True,True
342664,63735864832081,102.1911,8.57928,-33.21711,-0.04198724,0.8401513,0.01848104,0.5404086,0.005390625,-0.0005510254,-0.02700148,-0.1545105,0.13591,0.9785919,0.03677262,-0.001299316,-0.02878414,0.03677262,-0.001299316,-0.02878414,-0.1589813,0.1323547,0.978363,-0.1589813,0.1323547,0.978363,True,True,True
342689,63735864832102,102.1887,8.581695,-33.21898,-0.04831654,0.8295363,0.027362,0.5556856,0.005756394,-0.0001921997,-0.02757968,-0.206665,0.189209,0.9599304,0.03706172,-0.0009480286,-0.0293456,0.03706172,-0.0009480286,-0.0293456,-0.2125702,0.188736,0.9587402,-0.2125702,0.188736,0.9587402,True,True,True
342706,63735864832121,102.1858,8.583358,-33.22085,-0.05279114,0.8195671,0.03447866,0.5695034,-0.002659134,-0.000102829,-0.02682246,-0.2373199,0.2297363,0.9438629,0.03721982,-0.001150558,-0.02891454,0.03721982,-0.001150558,-0.02891454,-0.2593689,0.2295837,0.9380798,-0.2593689,0.2295837,0.9380798,True,True,True
342714,63735864832121,102.1858,8.583358,-33.22085,-0.05279114,0.8195671,0.03447866,0.5695034,0.007596039,-0.0004621582,-0.02710625,-0.2366486,0.2291565,0.9441681,0.03724571,-0.001297257,-0.02849599,0.03724571,-0.001297257,-0.02849599,-0.2503815,0.2358246,0.9389801,-0.2503815,0.2358246,0.9389801,True,True,True
342731,63735864832144,102.1831,8.5843,-33.22301,-0.05640063,0.8099617,0.0404758,0.5823597,0.01382951,-0.0006688691,-0.02741675,-0.2427521,0.22966,0.9425049,0.037239,-0.001279312,-0.02865106,0.037239,-0.001279312,-0.02865106,-0.2481995,0.2316437,0.9405975,-0.2481995,0.2316437,0.9405975,True,True,True
342739,63735864832163,102.1803,8.585005,-33.22512,-0.06079894,0.8006407,0.04628616,0.594252,0.01814563,-0.0007527161,-0.02783157,-0.2239685,0.2126617,0.9510956,0.03717891,-0.001220535,-0.02891382,0.03717891,-0.001220535,-0.02891382,-0.2229767,0.2101746,0.951889,-0.2229767,0.2101746,0.951889,True,True,True
342764,63735864832186,102.1775,8.585466,-33.22719,-0.06446377,0.7911258,0.05094758,0.6061095,0.01998438,-0.0008104249,-0.02822916,-0.1822205,0.1836243,0.9659424,0.03695459,-0.001204529,-0.02924756,0.03695459,-0.001204529,-0.02924756,-0.1815338,0.1802826,0.9667053,-0.1815338,0.1802826,0.9667053,True,True,True
342772,63735864832186,102.1775,8.585466,-33.22719,-0.06446377,0.7911258,0.05094758,0.6061095,0.02001355,-0.0008799286,-0.02823079,-0.1701355,0.1742706,0.9698792,0.03689002,-0.001270508,-0.02925623,0.03689002,-0.001270508,-0.02925623,-0.1734467,0.1717834,0.9697418,-0.1734467,0.1717834,0.9697418,True,True,True
342797,63735864832207,102.1748,8.585305,-33.22938,-0.06571607,0.782028,0.05330665,0.6174724,0.02355823,-0.001219269,-0.02799623,-0.1348267,0.1607819,0.9777222,0.03664026,-0.001509354,-0.02883006,0.03664026,-0.001509354,-0.02883006,-0.1358185,0.1581573,0.9780121,-0.1358185,0.1581573,0.9780121,True,True,True
342814,63735864832227,102.1721,8.584728,-33.23156,-0.06558455,0.7734896,0.05462195,0.6280358,0.0287334,-0.00139769,-0.02826807,-0.1057129,0.1513367,0.9828033,0.0365076,-0.001579224,-0.02873717,0.0365076,-0.001579224,-0.02873717,-0.1070709,0.151123,0.9826965,-0.1070709,0.151123,0.9826965,True,True,True
342822,63735864832248,102.1693,8.584121,-33.23391,-0.0639293,0.7660402,0.05422603,0.6373029,0.03000456,-0.001526718,-0.02806926,-0.09777832,0.1422577,0.9849854,0.03640972,-0.001679978,-0.02844405,0.03640972,-0.001679978,-0.02844405,-0.09963989,0.141449,0.9849091,-0.09963989,0.141449,0.9849091,True,True,True
342831,63735864832248,102.1693,8.584121,-33.23391,-0.0639293,0.7660402,0.05422603,0.6373029,0.03206087,-0.001422241,-0.02863089,-0.08587646,0.1429596,0.9859924,0.03633586,-0.001517395,-0.02889772,0.03633586,-0.001517395,-0.02889772,-0.0872345,0.1429138,0.9858704,-0.0872345,0.1429138,0.9858704,True,True,True
342864,63735864832267,102.1666,8.583744,-33.23594,-0.06316923,0.7597986,0.05390658,0.6448331,0.02863214,-0.001506073,-0.0280661,-0.03935242,0.1443481,0.988739,0.03603119,-0.001691711,-0.02848627,0.03603119,-0.001691711,-0.02848627,-0.03881836,0.1459198,0.9885254,-0.03881836,0.1459198,0.9885254,True,True,True
342872,63735864832289,102.1646,8.583104,-33.23859,-0.06275244,0.7518064,0.05609402,0.6539899,0.01644907,-0.001223297,-0.02731931,-0.02996826,0.1348572,0.9904022,0.03597447,-0.001717804,-0.02842676,0.03597447,-0.001717804,-0.02842676,-0.0305481,0.1380157,0.9899445,-0.0305481,0.1380157,0.9899445,True,True,True
342881,63735864832312,102.1626,8.5826,-33.24086,-0.062347,0.7448875,0.05705612,0.6618157,-0.002160187,-0.0007296295,-0.02634113,-0.02157593,0.1321411,0.9909821,0.03592336,-0.001648148,-0.02864617,0.03592336,-0.001648148,-0.02864617,-0.01937866,0.1343231,0.9907379,-0.01937866,0.1343231,0.9907379,True,True,True
342897,63735864832312,102.1626,8.5826,-33.24086,-0.062347,0.7448875,0.05705612,0.6618157,-0.02073216,-0.000252121,-0.02527211,-0.003417969,0.1278992,0.9917755,0.03580513,-0.001346039,-0.02932427,0.03580513,-0.001346039,-0.02932427,0.001358032,0.1159668,0.9932404,0.001358032,0.1159668,0.9932404,True,True,True
342906,63735864832333,102.1608,8.582293,-33.24302,-0.06324703,0.7384729,0.05785022,0.6688132,-0.02425704,-0.0001983032,-0.02496118,0.0004119873,0.1369934,0.9905701,0.03575568,-0.001280182,-0.02948287,0.03575568,-0.001280182,-0.02948287,0.01098633,0.1086731,0.9940033,0.01098633,0.1086731,0.9940033,True,True,True
342939,63735864832354,102.159,8.582013,-33.24498,-0.06580961,0.7319228,0.05805777,0.6757125,-0.01567552,-0.0002839203,-0.0256071,0.01071167,0.1289215,0.9915924,0.03579602,-0.00131633,-0.02916895,0.03579602,-0.00131633,-0.02916895,0.01066589,0.1130829,0.993515,0.01066589,0.1130829,0.993515,True,True,True
342964,63735864832377,102.1574,8.581686,-33.24678,-0.06768416,0.7257332,0.05635582,0.6823153,-0.01187267,-0.0004415131,-0.02579257,-0.1004486,0.1488037,0.9837341,0.03653035,-0.001501221,-0.02907718,0.03653035,-0.001501221,-0.02907718,-0.1175995,0.1436005,0.9826202,-0.1175995,0.1436005,0.9826202,True,True,True
342972,63735864832397,102.1561,8.581066,-33.24842,-0.06681043,0.7215297,0.05244966,0.6871538,-0.01812499,-0.0003387299,-0.02537314,-0.1151581,0.1440735,0.9828339,0.03657114,-0.001564453,-0.02897289,0.03657114,-0.001564453,-0.02897289,-0.1225891,0.1412506,0.9823456,-0.1225891,0.1412506,0.9823456,True,True,True
342997,63735864832421,102.1548,8.580024,-33.24992,-0.0612566,0.7190066,0.0464424,0.6907389,-0.02470013,-0.000329361,-0.02477246,-0.08862305,0.1447449,0.9854889,0.03642267,-0.001905884,-0.02828311,0.03642267,-0.001905884,-0.02828311,-0.1080627,0.1425323,0.9838715,-0.1080627,0.1425323,0.9838715,True,True,True
343014,63735864832421,102.1548,8.580024,-33.24992,-0.0612566,0.7190066,0.0464424,0.6907389,-0.02478912,-0.0003254852,-0.02488261,-0.07881165,0.1391144,0.9871216,0.03634991,-0.002113495,-0.02789807,0.03634991,-0.002113495,-0.02789807,-0.08868408,0.1483765,0.9849396,-0.08868408,0.1483765,0.9849396,True,True,True
343031,63735864832444,102.1538,8.578354,-33.25156,-0.05100583,0.7182172,0.03770677,0.6929219,-0.02470409,-0.0003554077,-0.02498251,-0.06607056,0.1463165,0.9870148,0.03622476,-0.0019478,-0.02849706,0.03622476,-0.0019478,-0.02849706,-0.08073425,0.142334,0.9865112,-0.08073425,0.142334,0.9865112,True,True,True
343056,63735864832462,102.153,8.575356,-33.25334,-0.03468898,0.7198817,0.0241832,0.6928074,-0.0227294,-0.0004026642,-0.0252039,-0.05395508,0.1625977,0.9852142,0.03601578,-0.001849487,-0.0287549,0.03601578,-0.001849487,-0.0287549,-0.0539856,0.1627655,0.9851837,-0.0539856,0.1627655,0.9851837,True,True,True
343064,63735864832487,102.1523,8.570879,-33.2555,-0.01275135,0.7237591,0.00455722,0.6899198,-0.02363283,-0.0003493042,-0.02524306,-0.0508728,0.1615295,0.9855499,0.03595442,-0.001965546,-0.02838747,0.03595442,-0.001965546,-0.02838747,-0.04849243,0.181488,0.982193,-0.04849243,0.181488,0.982193,True,True,True
343097,63735864832511,102.1518,8.564972,-33.2581,0.01324555,0.7295157,-0.02004461,0.683542,0.03525914,-0.001470505,-0.02975235,0.03187561,0.1268463,0.991394,0.03525914,-0.001470505,-0.02975235,0.03525914,-0.001470505,-0.02975235,0.03187561,0.1268463,0.991394,0.03187561,0.1268463,0.991394,True,True,True
343114,63735864832529,102.1514,8.55872,-33.26104,0.04006953,0.7352742,-0.04552351,0.6750511,-0.001,-0.001,-0.001,1,-1,-1,0.03493196,-0.001004349,-0.03096098,0.03493196,-0.001004349,-0.03096098,0.05229187,0.05628967,0.9970398,0.05229187,0.05628967,0.9970398,False,True,True
343131,63735864832529,102.1514,8.55872,-33.26104,0.04006953,0.7352742,-0.04552351,0.6750511,-0.001,-0.001,-0.001,1,-1,-1,0.03470958,-0.0007783204,-0.03142879,0.03470958,-0.0007783204,-0.03142879,0.07516479,-0.04748535,0.9960327,0.07516479,-0.04748535,0.9960327,False,True,True
343139,63735864832553,102.1509,8.551619,-33.26428,0.068395,0.7416869,-0.07425033,0.663106,-0.001,-0.001,-0.001,1,-1,-1,0.03463251,-0.0008310853,-0.0312992,0.03463251,-0.0008310853,-0.0312992,0.05578613,-0.07723999,0.9954376,0.05578613,-0.07723999,0.9954376,False,True,True
343156,63735864832576,102.1503,8.544259,-33.26741,0.09285061,0.7466411,-0.1021905,0.6507403,-0.001,-0.001,-0.001,1,-1,-1,0.03452138,0.002010971,-0.04280123,0.03452138,0.002010971,-0.04280123,0.1234589,-0.07518005,0.9894867,0.1234589,-0.07518005,0.9894867,False,True,True
343172,63735864832595,102.1497,8.536017,-33.27057,0.116215,0.7515033,-0.1297386,0.6363212,-0.001,-0.001,-0.001,1,-1,-1,0.03451181,0.0015177,-0.04210849,0.03451181,0.0015177,-0.04210849,0.1295013,-0.1264648,0.9834747,0.1295013,-0.1264648,0.9834747,False,True,True
343197,63735864832595,102.1497,8.536017,-33.27057,0.116215,0.7515033,-0.1297386,0.6363212,-0.001,-0.001,-0.001,1,-1,-1,0.03443259,-0.001690384,-0.0318553,0.03443259,-0.001690384,-0.0318553,0.1336365,-0.2414093,0.9611664,0.1336365,-0.2414093,0.9611664,False,True,True
